ax_mean,ax_std,ax_min,ax_max,ay_mean,ay_std,ay_min,ay_max,az_mean,az_std,az_min,az_max,mag_mean,mag_std,mag_min,mag_max,hr_mean,hr_std,hr_min,hr_max,temp_mean,temp_std,temp_min,temp_max,sma,ax_ac1,ay_ac1,az_ac1,activity,window_id
-0.05655684013700573,0.7035958516077427,-1.1640767244476848,1.1488063730744804,0.042707987876120256,0.48387371420734726,-0.7718743753453156,0.8037786785403772,-0.006664921807650495,0.221771821750222,-0.5158225460252547,0.37275667922119265,0.810219794102167,0.35633493997263915,0.10488035022298561,1.391408427591195,137.0,0.0,137.0,137.0,33.90118,0.0039909397389582615,33.893,33.911,1.256597299377756,0.9368704387543044,0.9156396943275128,0.7004373959390259,stairs,260
0.019266361434272506,0.7062780171602098,-1.1640767244476848,1.1488063730744804,-0.0120540533721602,0.5071899410616492,-0.7718743753453156,0.8037786785403772,-0.0004597887148591864,0.23295781092737494,-0.5158225460252547,0.4654508291191132,0.8285102327618371,0.35274227703828565,0.12423931585294976,1.391408427591195,137.0,0.0,137.0,137.0,33.905750000000005,0.004763139720813724,33.897,33.916,1.2925995565333386,0.9308067325762617,0.9123237449907025,0.7066516750749615,stairs,261
0.03292324507816665,0.707627460902374,-1.1076733557179979,1.0687565717397884,-0.02448183181005981,0.5073087761700246,-0.8220959644785628,0.7861061517004638,0.005994838125985664,0.23835885508991428,-0.5026783096625682,0.5565741072620166,0.8337324559226434,0.34860176675205035,0.12423931585294976,1.3667225815435065,137.0,0.0,137.0,137.0,33.91539,0.008043500481755655,33.902,33.93,1.3018504995315299,0.932261546612375,0.9166340638997709,0.728832071018998,stairs,262
-0.052775043395429794,0.7143135890120732,-1.0636138541759244,1.1302407004851784,0.032682915440463776,0.492032934304253,-0.8220959644785628,0.7882280255549544,-0.011205176489540525,0.23169991337472423,-0.3931648982529059,0.5565741072620166,0.8267062800510756,0.3557538789901937,0.12401620805580471,1.3667225815435065,137.0,0.0,137.0,137.0,33.922959999999996,0.0051998461515704465,33.908,33.933,1.2816251887442704,0.940201308363058,0.9274067113242082,0.7078800640493897,stairs,263
0.026919510887877255,0.7189472198773372,-1.061157838245073,1.1302407004851784,-0.01579452410458003,0.49728497792515625,-0.7556169113244394,0.7996123313329944,0.004715531993458029,0.22956322181203231,-0.3931648982529059,0.43601527149105296,0.8364794937644692,0.34376612232700754,0.02551111068758301,1.34884242142272,137.0,0.0,137.0,137.0,33.92393,0.006794490415035057,33.911,33.937,1.298998246051151,0.9352897366771517,0.9214685356027048,0.7189694290241501,stairs,264
0.029522448171686175,0.7106523589370283,-1.063145397987371,1.0762768707777444,-0.020093594883014054,0.5024250705259898,-0.7825325204860385,0.7996123313329944,0.008521485860152578,0.23406155729623265,-0.4301243851404935,0.43601527149105296,0.8379132546697718,0.3339039685764358,0.02551111068758301,1.3710179813346706,137.0,0.0,137.0,137.0,33.913199999999996,0.012505998560690559,33.893,33.937,1.3045027114110226,0.9347626570709588,0.9245848682339107,0.7451374469355797,stairs,265
-0.06481005453081706,0.7155808301503914,-1.0828122549568846,1.1153831714988864,0.039301856017990924,0.4978106897793705,-0.8567253816171498,0.7982179119055989,-0.010796540431979584,0.23192377499074232,-0.4301243851404935,0.4064435069137683,0.834097615154619,0.3518561602085653,0.22940426724206978,1.4100821331891147,137.05,0.2179449471770337,137.0,138.0,33.89600999999999,0.007870825877885953,33.88,33.912,1.2921609913413645,0.9432483783825744,0.9246868783802873,0.7247134417358762,stairs,266
0.03143932569883603,0.7335423040882793,-1.0828122549568846,1.1336647314312305,-0.012321054038001232,0.512294552797877,-0.8567253816171498,0.7982179119055989,0.008717390080398986,0.21734549023458796,-0.4056511448797448,0.4102043849907616,0.8473319541316714,0.3619583882286106,0.11829446738378144,1.4100821331891147,137.18,0.38418745424597095,137.0,138.0,33.88159,0.010525298095541272,33.857,33.899,1.3049914366913744,0.9376239346405638,0.916759253538929,0.7297810515755382,stairs,267
0.037446828879053005,0.723700681609824,-1.0972261322478316,1.1336647314312305,-0.027657756617124413,0.496366971154,-0.8085346547507377,0.7942575996809728,0.0100158639896292,0.21957443474725546,-0.36807161670124416,0.4102043849907616,0.831041370858983,0.36051845022989704,0.11829446738378144,1.3830716559714156,137.13,0.33630343441600474,137.0,138.0,33.86915,0.00801046190927884,33.857,33.888,1.2851333152573532,0.9323139732049291,0.9312054974700821,0.7330572297224903,stairs,268
-0.06160109379735725,0.7081472301422448,-1.0972261322478316,1.1394713851309604,0.04166972523079164,0.4727162028682302,-0.7748667561203223,0.8587232592033085,-0.017212590669389325,0.23397533951042762,-0.3741524377540821,0.4243291001944444,0.8086047790458621,0.36285425841637287,0.10283203841774925,1.3777365289230277,137.0,0.0,137.0,137.0,33.86794,0.0067525106441978094,33.858,33.886,1.2580044249734543,0.9429141310235725,0.9364868491312379,0.7347469674275302,stairs,269
0.023039406806527784,0.7246305291705396,-1.081046676818327,1.2025415940085602,-0.014761341232043534,0.5011435319722843,-0.7876891590848819,0.8587232592033085,-0.0013619329468796534,0.225705660538821,-0.3741524377540821,0.4243291001944444,0.8355624111022992,0.3602267509751702,0.10283203841774925,1.4103969148522557,137.09,0.2861817604250837,137.0,138.0,33.87591,0.007293963257379659,33.859,33.887,1.295709833714015,0.9345298175087319,0.9220567989031744,0.7557686756806773,stairs,270
0.03820977678364226,0.7147836450937192,-1.132036560303503,1.2025415940085602,-0.03183469670737464,0.510792686389775,-0.7876891590848819,0.8489460437268925,0.01545918809430303,0.2206312905026208,-0.4424058536276695,0.4330758378533473,0.8342976848576845,0.356598918402101,0.146328784375374,1.4103969148522557,137.09,0.28618176042508375,137.0,138.0,33.882130000000004,0.003263908699703593,33.876,33.891,1.2928036140240857,0.9299196117136891,0.91740319350419,0.7540644210524298,stairs,271
-0.05650353094323139,0.693381254139937,-1.132036560303503,1.072335030776071,0.04673264166744574,0.5022728185508637,-0.8229193268655132,0.8137478282385114,-0.009454447347554726,0.2336478429042354,-0.465948398660666,0.4330758378533473,0.818059025989293,0.3519833344348427,0.146328784375374,1.3418625228995502,137.0,0.0,137.0,137.0,33.88155999999999,0.004546031236144768,33.87,33.891,1.2743198376630507,0.9322886230370765,0.9204072661020654,0.7494729622665485,stairs,272
0.017258953534663793,0.7074892640150673,-1.0917396720649153,1.0767094387919907,-0.008051822229312089,0.5123730242480928,-0.8237623852136732,0.8127167528670519,-0.004609721809909319,0.22935033453929998,-0.465948398660666,0.47584120049007983,0.8363802896426655,0.341351306688208,0.05539270452952475,1.3251698398162663,137.0,0.0,137.0,137.0,33.87409999999999,0.006677574409918969,33.862,33.887,1.3040259846974653,0.9292158358195846,0.9164211173024537,0.7348023383222668,stairs,273
0.040116829203954915,0.6974372019386463,-1.0714923735373052,1.0885322416874839,-0.036390801583181996,0.5047221482920186,-0.8237623852136732,0.8127167528670519,0.0020330720195244085,0.2292081000713958,-0.383591897360894,0.480202957030358,0.8231940703019078,0.3449474701888934,0.05539270452952475,1.376591197798399,137.0,0.0,137.0,137.0,33.86991,0.0049093685948403635,33.859,33.879,1.27896626642494,0.9338643828514518,0.9264405004605033,0.6882424440667304,stairs,274
-0.05732701088746778,0.6979136138149249,-1.0712699044141982,1.0885322416874839,0.015775609999255515,0.4891097364012885,-0.8408508968135625,0.7906434515997031,0.01455603351162627,0.2385288135350006,-0.383591897360894,0.480202957030358,0.8098342976025313,0.3621094945779636,0.06432511580877862,1.379057837698252,137.0,0.0,137.0,137.0,33.87680000000001,0.008148619514985805,33.859,33.89,1.2605426827720598,0.9387395932814547,0.9276026410035416,0.689905231842398,stairs,275
-0.03187223345775113,0.862215110437866,-1.4696097163254451,1.4809795430708486,-0.0048162923249747795,0.5923500139028617,-1.0453779341067355,0.9624027820280211,0.003794972866558517,0.2761051163062511,-0.5793424957294773,0.447007507070276,0.9786005369357116,0.4625169161815925,0.06432511580877862,1.8438578160938475,130.78,6.229895665257967,124.0,137.0,33.84709,0.035945818950192415,33.801,33.89,1.5249993960305412,0.9114288941652613,0.9037116830940037,0.6981831309629256,running,276
0.020638344131492944,0.9872461701406104,-1.4696097163254451,1.5333915410898884,-0.011424386791959394,0.6842537447143056,-1.064024182749264,1.0034941011028968,-0.024898558601390744,0.29665215229067854,-0.5793424957294773,0.4814105860052662,1.1404849792052245,0.48096891309240886,0.1336288309830945,1.8438578160938475,124.37,0.48280430818293246,124.0,125.0,33.80989,0.00488445493376691,33.801,33.82,1.7676939491115309,0.9099708800937782,0.9077275863720067,0.6582397176079904,running,277
0.02493896759399367,0.9855216493171313,-1.5169187041816774,1.5343250456377693,0.015440899851583291,0.6980292309875769,-1.064024182749264,1.0652257055269279,-0.004156125900646055,0.29302477175236624,-0.5562605381570558,0.48792587876709476,1.14956659162256,0.4730069172296177,0.1336288309830945,1.8673863796719856,124.33,0.4702127178203499,124.0,125.0,33.80351,0.006121266208882036,33.792,33.817,1.7828590022153004,0.9057683403032255,0.9010403290030453,0.644850013092677,running,278
0.029411050719881544,0.9910649137875631,-1.5169187041816774,1.5343250456377693,0.016487275096593965,0.7023382634585846,-1.0538664906310315,1.0652257055269279,0.0025964983046921574,0.300564651911814,-0.5329829279389083,0.5512652493015144,1.1590778287340235,0.47276841954900717,0.2126186374418462,1.8673863796719856,124.51,0.49989998999799956,124.0,125.0,33.800489999999996,0.00453540516381955,33.792,33.812,1.796069755779038,0.9013541036826053,0.9021395130671029,0.6739965455844931,running,279
0.0203566153900523,1.0037001708170121,-1.595963921637714,1.5247544178502261,0.01637386809123422,0.6904181320590851,-1.0294643527269902,1.044015923253378,-0.002058121382799044,0.3073422353557192,-0.5329829279389083,0.5512652493015144,1.1585864989974728,0.48673867234720464,0.20488665296319153,1.8564746167072497,124.3,0.458257569495584,124.0,125.0,33.795019999999994,0.008100592570917567,33.782,33.812,1.7946139655901414,0.9073079920138237,0.8993800785179943,0.6659781766138652,running,280
0.012513009885405556,1.011363565132911,-1.595963921637714,1.5480594834200965,0.013677297694094698,0.6940314424250122,-1.0294643527269902,1.044015923253378,0.0027634685736688796,0.3086474461349718,-0.5271087854249591,0.5115137801749049,1.1679112957861946,0.4859358350448235,0.20488665296319153,1.8564746167072497,124.35,0.4769696007084728,124.0,125.0,33.781299999999995,0.00844926032265497,33.763,33.798,1.8112342627748323,0.9127186103450871,0.9061320429554076,0.6646158021998626,running,281
0.013809915372246502,0.9979222986763692,-1.5060201862866833,1.5480594834200965,0.011142760639361681,0.7057843205072026,-1.049695437721732,1.0790052447944676,0.0063043814833210355,0.30378754825900217,-0.5211221323997812,0.49292009922311736,1.1605612921986066,0.4896114815851448,0.22694546682496716,1.837095788628294,124.53,0.49909918853871127,124.0,125.0,33.77543,0.006853108783610187,33.763,33.79,1.7994898917526425,0.9175181756833797,0.9125955002388775,0.674356798002585,running,282
0.006517005677154091,0.9845532150403297,-1.5757414538782826,1.4587412958622428,0.003359166571022182,0.6980743734337668,-1.0538013969380269,1.0790052447944676,0.009434283540267107,0.30069230450665835,-0.5211221323997812,0.45921855001791356,1.1423786522127988,0.4921204142465093,0.18529460051927293,1.956586818282488,124.34,0.47370877129308037,124.0,125.0,33.780969999999996,0.007210346732299937,33.766,33.793,1.7742176655731625,0.9180575844147774,0.9150276798541536,0.6710923365180751,running,283
-0.011860505985524676,0.9993013334418144,-1.5971840320218564,1.4657175411047825,-0.005682253248165958,0.6899227924283139,-1.0538013969380269,1.065401107560947,0.006131462078448096,0.30035083567668347,-0.5173919394278765,0.4992056090888665,1.1538094775599022,0.48346818193830177,0.18529460051927293,1.956586818282488,124.2,0.4,124.0,125.0,33.78133,0.005440689294564908,33.771,33.793,1.7851990812046359,0.9176194714903613,0.9144738146233151,0.6545917316881041,running,284
-0.012611411211164748,1.0030482981399096,-1.5971840320218564,1.5407801593860644,-0.004050173815457675,0.6827205305626026,-1.016743032862843,1.022198319841873,-0.00899571283057807,0.29586587576592377,-0.5173919394278765,0.5319577785230174,1.1459774551868083,0.49673118922547743,0.14551480919309634,1.9077619692917662,124.16,0.36660605559646725,124.0,125.0,33.77595,0.004733656092281678,33.762,33.785,1.7700822297548628,0.9126093247876851,0.9102152431244277,0.6501754371869526,running,285
-0.016839192925420927,0.992053786712048,-1.4532578160985092,1.5407801593860644,-0.016738596259518387,0.690863598855755,-1.0838308166791506,1.11557900286225,-0.00601816607156777,0.29308746338650793,-0.5270951481154663,0.5319577785230174,1.143510838386914,0.4902513732623473,0.14551480919309634,1.8615747932565254,124.53,0.49909918853871127,124.0,125.0,33.76991,0.007841039471906616,33.755,33.785,1.7690055718705515,0.909055420325048,0.9042036054921109,0.6511908910524824,running,286
-0.03190225359450663,0.9970228130631149,-1.5057174958166049,1.549069210933111,-0.018667667512577403,0.7009964759975108,-1.0838308166791506,1.11557900286225,-0.0018027657688115557,0.30004223241116507,-0.5270951481154663,0.5241640235582115,1.1580371422114346,0.4855876369693225,0.20673690579353954,1.9011245277196098,124.52,0.4995998398718719,124.0,125.0,33.77006,0.0074616620132513,33.755,33.784,1.7931302144999604,0.9044529519992373,0.899306054746921,0.6483886081788808,running,287
-0.024352805836053815,1.0137882288144648,-1.5272642786491706,1.549069210933111,-0.020759043671089734,0.7038924353791504,-1.1067751459361412,1.0886981940506903,-0.006886896347472561,0.3148176908688389,-0.5620466191215586,0.5241640235582115,1.172929329856557,0.49764397464505056,0.23301566142585214,1.9011245277196098,124.39,0.4877499359302879,124.0,125.0,33.772969999999994,0.004934480722426485,33.763,33.784,1.8234026591962464,0.9043260503178622,0.9014458871936665,0.6523485713048296,running,288
-0.022502684955152837,1.006140434794012,-1.5272642786491706,1.4614592214157147,-0.016476773264947005,0.7048902898370984,-1.1067751459361412,1.0582109966855713,-0.0018291366101752177,0.3045920293286258,-0.5620466191215586,0.53866847995663,1.16870103946047,0.48670759245856526,0.23694793124898134,1.8548927157347082,124.53,0.49909918853871127,124.0,125.0,33.771209999999996,0.004050419731336552,33.763,33.781,1.8108784078341498,0.9092302663525095,0.9029190231196281,0.655980888451775,running,289
-0.01890354227904373,0.9931067464604362,-1.4585512742949065,1.623270106060874,-0.006954527746573759,0.693990519323846,-1.0876292341490932,1.0384385536699159,0.00727760215192267,0.297557901526484,-0.43552271365766904,0.5541086215704171,1.1549195455745511,0.4722754192706701,0.23694793124898134,1.8607134927981046,124.6,0.4898979485566356,124.0,125.0,33.766200000000005,0.007104927867332449,33.752,33.781,1.7836545302982683,0.9154171571085606,0.9082122831985192,0.6582751119795014,running,290
-0.00412128765167252,0.989406724233521,-1.517759233284392,1.623270106060874,-0.012449403290861328,0.6930235395381735,-1.0775413009804502,1.086022081893357,0.010939888649661868,0.2971647428072462,-0.45345220525602187,0.5541086215704171,1.1450138723582177,0.4865686617583734,0.09320170101547912,1.894627571666075,124.87,0.33630343441600474,124.0,125.0,33.76412,0.007795229310289745,33.752,33.781,1.7731085290372488,0.9184082686780585,0.9073121602285377,0.6486043910357544,running,291
0.0034646105851524256,0.984870775544532,-1.517759233284392,1.5520160740409712,-0.005156704116655593,0.6845955960876217,-1.069420366305293,1.086022081893357,0.005952872302082277,0.29602374661518177,-0.5812640085574318,0.5804271099283647,1.1355697839173,0.48664867299814785,0.09320170101547912,1.894627571666075,124.66,0.47370877129308037,124.0,125.0,33.76984,0.007048006810439502,33.754,33.784,1.7605602734852204,0.9179783159452741,0.9117501082246557,0.6443056475847818,running,292
0.007198767434542769,0.9826342695095502,-1.482669181767622,1.5044028618980463,0.011471653426265282,0.6818816202403246,-1.0510793669490224,1.0358981929091053,-0.007145920117403427,0.30687552884172065,-0.5812640085574318,0.5995400322292497,1.139137748829703,0.4767650535520122,0.2595626520059425,1.8241008044232299,124.47,0.49909918853871127,124.0,125.0,33.76784,0.005835614791947723,33.756,33.784,1.7689578880869399,0.9184408730892005,0.9135206460313889,0.6663267988210203,running,293
0.016846832172903253,0.9838685356472663,-1.5064935144475509,1.5044028618980463,0.010984780978455263,0.6855079398117099,-1.0799894579068032,1.1142767176027333,-0.003912839315588698,0.3050823304295878,-0.5434691061462564,0.5995400322292497,1.1420326564970587,0.47662864191645765,0.26031884384549947,1.8606788816134023,124.6,0.4898979485566356,124.0,125.0,33.766200000000005,0.005400000000000081,33.756,33.777,1.7683134419030406,0.9147061352617147,0.9072710981136589,0.6790613888541305,running,294
